5528	-0.097789
5529	-0.097808
5530	-0.097827
5531	-0.097848
5532	-0.097870
5533	-0.097894
5534	-0.097918
5535	-0.097943
5536	-0.097969
5537	-0.097997
5538	-0.098025
5539	-0.098054
5540	-0.098084
5541	-0.098116
5542	-0.098148
5543	-0.098181
5544	-0.098215
5545	-0.098250
5546	-0.098285
5547	-0.098322
5548	-0.098359
5549	-0.098397
5550	-0.098436
5551	-0.098476
5552	-0.098517
5553	-0.098558
5554	-0.098600
5555	-0.098642
5556	-0.098685
5557	-0.098729
5558	-0.098774
5559	-0.098819
5560	-0.098864
5561	-0.098911
5562	-0.098957
5563	-0.099005
5564	-0.099052
5565	-0.099101
5566	-0.099149
5567	-0.099198
5568	-0.099248
5569	-0.099298
5570	-0.099348
5571	-0.099398
5572	-0.099449
5573	-0.099501
5574	-0.099552
5575	-0.099604
5576	-0.099656
5577	-0.099708
5578	-0.099760
5579	-0.099812
5580	-0.099865
5581	-0.099918
5582	-0.099971
5583	-0.100023
5584	-0.100076
5585	-0.100129
5586	-0.100182
5587	-0.100235
5588	-0.100288
5589	-0.100341
5590	-0.100393
5591	-0.100446
5592	-0.100498
5593	-0.100551
5594	-0.100603
5595	-0.100655
5596	-0.100707
5597	-0.100758
5598	-0.100809
5599	-0.100860
5600	-0.100911
5601	-0.100961
5602	-0.101011
5603	-0.101061
5604	-0.101110
5605	-0.101159
5606	-0.101207
5607	-0.101255
5608	-0.101302
5609	-0.101349
5610	-0.101396
5611	-0.101441
5612	-0.101487
5613	-0.101531
5614	-0.101576
5615	-0.101619
5616	-0.101662
5617	-0.101704
5618	-0.101746
5619	-0.101787
5620	-0.101827
5621	-0.101867
5622	-0.101905
5623	-0.101944
5624	-0.101981
5625	-0.102017
5626	-0.102053
5627	-0.102088
5628	-0.102122
5629	-0.102155
5630	-0.102187
5631	-0.102219
5632	-0.102249
5633	-0.102279
5634	-0.102307
5635	-0.102335
5636	-0.102362
5637	-0.102388
5638	-0.102413
5639	-0.102436
5640	-0.102459
5641	-0.102481
5642	-0.102502
5643	-0.102522
5644	-0.102540
5645	-0.102558
5646	-0.102575
5647	-0.102590
5648	-0.102604
5649	-0.102618
5650	-0.102630
5651	-0.102641
5652	-0.102651
5653	-0.102660
5654	-0.102667
5655	-0.102674
5656	-0.102679
5657	-0.102683
5658	-0.102686
5659	-0.102688
5660	-0.102689
5661	-0.102688
5662	-0.102687
5663	-0.102684
5664	-0.102680
5665	-0.102674
5666	-0.102668
5667	-0.102660
5668	-0.102651
5669	-0.102641
5670	-0.102630
5671	-0.102617
5672	-0.102603
5673	-0.102588
5674	-0.102572
5675	-0.102554
5676	-0.102536
5677	-0.102516
5678	-0.102495
5679	-0.102472
5680	-0.102449
5681	-0.102424
5682	-0.102398
5683	-0.102371
5684	-0.102342
5685	-0.102313
5686	-0.102282
5687	-0.102250
5688	-0.102217
5689	-0.102183
5690	-0.102147
5691	-0.102111
5692	-0.102073
5693	-0.102034
5694	-0.101994
5695	-0.101953
5696	-0.101910
5697	-0.101867
5698	-0.101823
5699	-0.101777
5700	-0.101730
5701	-0.101682
5702	-0.101634
5703	-0.101584
5704	-0.101533
5705	-0.101481
5706	-0.101428
5707	-0.101374
5708	-0.101319
5709	-0.101263
5710	-0.101206
5711	-0.101148
5712	-0.101090
5713	-0.101030
5714	-0.100969
5715	-0.100908
5716	-0.100846
5717	-0.100782
5718	-0.100718
5719	-0.100654
5720	-0.100588
5721	-0.100521
5722	-0.100454
5723	-0.100386
5724	-0.100318
5725	-0.100248
5726	-0.100178
5727	-0.100107
5728	-0.100036
5729	-0.099964
5730	-0.099891
5731	-0.099818
5732	-0.099744
5733	-0.099670
5734	-0.099595
5735	-0.099520
5736	-0.099444
5737	-0.099367
5738	-0.099291
5739	-0.099213
5740	-0.099136
5741	-0.099058
5742	-0.098980
5743	-0.098901
5744	-0.098822
5745	-0.098743
5746	-0.098664
5747	-0.098584
5748	-0.098504
5749	-0.098424
5750	-0.098344
5751	-0.098264
5752	-0.098183
5753	-0.098103
5754	-0.098022
5755	-0.097942
5756	-0.097861
5757	-0.097781
5758	-0.097700
5759	-0.097620
5760	-0.097540
5761	-0.097460
5762	-0.097380
5763	-0.097300
5764	-0.097221
5765	-0.097141
5766	-0.097063
5767	-0.096984
5768	-0.096906
5769	-0.096828
5770	-0.096750
5771	-0.096673
5772	-0.096596
5773	-0.096520
5774	-0.096445
5775	-0.096369
5776	-0.096295
5777	-0.096221
5778	-0.096147
5779	-0.096075
5780	-0.096003
5781	-0.095931
5782	-0.095861
5783	-0.095791
5784	-0.095722
5785	-0.095654
5786	-0.095586
5787	-0.095520
5788	-0.095454
5789	-0.095390
5790	-0.095326
5791	-0.095263
5792	-0.095202
5793	-0.095141
5794	-0.095081
5795	-0.095023
5796	-0.094966
5797	-0.094910
5798	-0.094855
5799	-0.094801
5800	-0.094748
5801	-0.094697
5802	-0.094647
5803	-0.094599
5804	-0.094551
5805	-0.094505
5806	-0.094461
5807	-0.094418
5808	-0.094376
5809	-0.094336
5810	-0.094298
5811	-0.094261
5812	-0.094225
5813	-0.094191
5814	-0.094159
5815	-0.094128
5816	-0.094100
5817	-0.094072
5818	-0.094047
5819	-0.094023
5820	-0.094001
5821	-0.093981
5822	-0.093962
5823	-0.093946
5824	-0.093931
5825	-0.093918
5826	-0.093907
5827	-0.093898
5828	-0.093891
5829	-0.093886
5830	-0.093883
5831	-0.093881
5832	-0.093882
5833	-0.093885
5834	-0.093890
5835	-0.093897
5836	-0.093907
5837	-0.093918
5838	-0.093932
5839	-0.093947
5840	-0.093965
5841	-0.093985
5842	-0.094008
5843	-0.094032
5844	-0.094059
5845	-0.094088
5846	-0.094120
5847	-0.094153
5848	-0.094189
5849	-0.094228
5850	-0.094268
5851	-0.094312
5852	-0.094357
5853	-0.094405
5854	-0.094455
5855	-0.094508
5856	-0.094563
5857	-0.094621
5858	-0.094681
5859	-0.094743
5860	-0.094808
5861	-0.094876
5862	-0.094946
5863	-0.095018
5864	-0.095093
5865	-0.095171
5866	-0.095251
5867	-0.095334
5868	-0.095419
5869	-0.095507
5870	-0.095597
5871	-0.095690
5872	-0.095785
5873	-0.095883
5874	-0.095984
5875	-0.096087
5876	-0.096193
5877	-0.096302
5878	-0.096413
5879	-0.096526
5880	-0.096643
5881	-0.096762
5882	-0.096883
5883	-0.097007
5884	-0.097134
5885	-0.097263
5886	-0.097395
5887	-0.097530
5888	-0.097667
5889	-0.097807
5890	-0.097949
5891	-0.098094
5892	-0.098242
5893	-0.098392
5894	-0.098545
5895	-0.098701
5896	-0.098859
5897	-0.099019
5898	-0.099182
5899	-0.099348
5900	-0.099517
5901	-0.099687
5902	-0.099861
5903	-0.100037
5904	-0.100215
5905	-0.100396
5906	-0.100580
5907	-0.100766
5908	-0.100954
5909	-0.101145
5910	-0.101339
5911	-0.101535
5912	-0.101733
5913	-0.101934
5914	-0.102137
5915	-0.102343
5916	-0.102551
5917	-0.102762
5918	-0.102974
5919	-0.103190
5920	-0.103407
5921	-0.103627
5922	-0.103849
5923	-0.104073
5924	-0.104300
5925	-0.104529
5926	-0.104760
5927	-0.104994
5928	-0.105229
5929	-0.105467
5930	-0.105707
5931	-0.105949
5932	-0.106193
5933	-0.106440
5934	-0.106688
5935	-0.106939
5936	-0.107191
5937	-0.107446
5938	-0.107702
5939	-0.107961
5940	-0.108221
5941	-0.108484
5942	-0.108748
5943	-0.109014
5944	-0.109282
5945	-0.109552
5946	-0.109824
5947	-0.110097
5948	-0.110372
5949	-0.110649
5950	-0.110928
5951	-0.111208
5952	-0.111490
5953	-0.111774
5954	-0.112059
5955	-0.112346
5956	-0.112634
5957	-0.112924
5958	-0.113215
5959	-0.113508
5960	-0.113802
5961	-0.114098
5962	-0.114395
5963	-0.114693
5964	-0.114993
5965	-0.115294
5966	-0.115596
5967	-0.115900
5968	-0.116204
5969	-0.116510
5970	-0.116817
5971	-0.117125
5972	-0.117434
5973	-0.117744
5974	-0.118055
5975	-0.118368
5976	-0.118681
5977	-0.118995
5978	-0.119310
5979	-0.119625
5980	-0.119942
5981	-0.120259
5982	-0.120577
5983	-0.120896
5984	-0.121216
5985	-0.121536
5986	-0.121857
5987	-0.122178
5988	-0.122500
5989	-0.122823
5990	-0.123146
5991	-0.123469
5992	-0.123793
5993	-0.124117
5994	-0.124442
5995	-0.124767
5996	-0.125092
5997	-0.125418
5998	-0.125744
5999	-0.126070
6000	-0.126396
6001	-0.126722
6002	-0.127049
6003	-0.127375
6004	-0.127702
6005	-0.128028
6006	-0.128355
6007	-0.128681
6008	-0.129007
6009	-0.129333
6010	-0.129660
6011	-0.129985
6012	-0.130311
6013	-0.130636
6014	-0.130961
6015	-0.131286
6016	-0.131611
6017	-0.131935
6018	-0.132258
6019	-0.132581
6020	-0.132904
6021	-0.133226
6022	-0.133548
6023	-0.133869
6024	-0.134190
6025	-0.134509
6026	-0.134829
6027	-0.135147
6028	-0.135465
6029	-0.135782
6030	-0.136098
6031	-0.136414
6032	-0.136728
6033	-0.137042
6034	-0.137355
6035	-0.137667
6036	-0.137978
6037	-0.138288
6038	-0.138596
6039	-0.138904
6040	-0.139211
6041	-0.139517
6042	-0.139822
6043	-0.140125
6044	-0.140428
6045	-0.140729
6046	-0.141029
6047	-0.141327
6048	-0.141625
6049	-0.141921
6050	-0.142216
6051	-0.142509
6052	-0.142801
6053	-0.143092
6054	-0.143381
6055	-0.143669
6056	-0.143955
6057	-0.144240
6058	-0.144524
6059	-0.144806
6060	-0.145086
6061	-0.145365
6062	-0.145642
6063	-0.145917
6064	-0.146191
6065	-0.146464
6066	-0.146734
6067	-0.147003
6068	-0.147270
6069	-0.147536
6070	-0.147800
6071	-0.148062
6072	-0.148322
6073	-0.148581
6074	-0.148837
6075	-0.149092
6076	-0.149345
6077	-0.149596
6078	-0.149846
6079	-0.150093
6080	-0.150339
6081	-0.150582
6082	-0.150824
6083	-0.151064
6084	-0.151302
6085	-0.151538
6086	-0.151771
6087	-0.152003
6088	-0.152233
6089	-0.152461
6090	-0.152687
6091	-0.152911
6092	-0.153133
6093	-0.153353
6094	-0.153571
6095	-0.153787
6096	-0.154001
6097	-0.154213
6098	-0.154422
6099	-0.154630
6100	-0.154835
6101	-0.155039
6102	-0.155240
6103	-0.155440
6104	-0.155637
6105	-0.155832
6106	-0.156025
6107	-0.156216
6108	-0.156405
6109	-0.156591
6110	-0.156776
6111	-0.156959
6112	-0.157139
6113	-0.157317
6114	-0.157493
6115	-0.157668
6116	-0.157840
6117	-0.158009
6118	-0.158177
6119	-0.158343
6120	-0.158507
6121	-0.158668
6122	-0.158828
6123	-0.158985
6124	-0.159140
6125	-0.159293
6126	-0.159445
6127	-0.159594
6128	-0.159741
6129	-0.159886
6130	-0.160029
6131	-0.160170
6132	-0.160309
6133	-0.160446
6134	-0.160580
6135	-0.160713
6136	-0.160844
6137	-0.160973
6138	-0.161100
6139	-0.161225
6140	-0.161348
6141	-0.161469
6142	-0.161589
6143	-0.161706
6144	-0.161821
6145	-0.161935
6146	-0.162046
6147	-0.162156
6148	-0.162264
6149	-0.162370
6150	-0.162474
6151	-0.162577
6152	-0.162678
6153	-0.162776
6154	-0.162874
6155	-0.162969
6156	-0.163063
6157	-0.163154
6158	-0.163245
6159	-0.163333
6160	-0.163420
6161	-0.163505
6162	-0.163589
6163	-0.163671
6164	-0.163751
6165	-0.163830
6166	-0.163907
6167	-0.163983
6168	-0.164057
6169	-0.164130
6170	-0.164201
6171	-0.164270
6172	-0.164339
6173	-0.164406
6174	-0.164471
6175	-0.164535
6176	-0.164598
6177	-0.164659
6178	-0.164719
6179	-0.164778
6180	-0.164835
6181	-0.164891
6182	-0.164946
6183	-0.165000
6184	-0.165052
6185	-0.165103
6186	-0.165154
6187	-0.165203
6188	-0.165250
6189	-0.165297
6190	-0.165343
6191	-0.165388
6192	-0.165431
6193	-0.165474
6194	-0.165516
6195	-0.165556
6196	-0.165596
6197	-0.165635
6198	-0.165673
6199	-0.165710
6200	-0.165746
6201	-0.165782
6202	-0.165817
6203	-0.165850
6204	-0.165884
6205	-0.165916
6206	-0.165948
6207	-0.165979
6208	-0.166009
6209	-0.166039
6210	-0.166068
6211	-0.166096
6212	-0.166124
6213	-0.166152
6214	-0.166179
6215	-0.166205
6216	-0.166231
6217	-0.166256
6218	-0.166281
6219	-0.166306
6220	-0.166330
6221	-0.166354
6222	-0.166377
6223	-0.166400
6224	-0.166423
6225	-0.166446
6226	-0.166468
6227	-0.166490
6228	-0.166512
6229	-0.166534
6230	-0.166555
6231	-0.166577
6232	-0.166598
6233	-0.166619
6234	-0.166640
6235	-0.166661
6236	-0.166682
6237	-0.166702
6238	-0.166723
6239	-0.166744
6240	-0.166765
6241	-0.166786
6242	-0.166807
6243	-0.166828
6244	-0.166849
6245	-0.166870
6246	-0.166891
6247	-0.166913
6248	-0.166935
6249	-0.166957
6250	-0.166979
6251	-0.167001
6252	-0.167024
6253	-0.167046
6254	-0.167069
6255	-0.167093
6256	-0.167116
6257	-0.167140
6258	-0.167165
6259	-0.167189
6260	-0.167214
6261	-0.167240
6262	-0.167265
6263	-0.167292
6264	-0.167318
6265	-0.167345
6266	-0.167373
6267	-0.167400
6268	-0.167429
6269	-0.167458
6270	-0.167487
6271	-0.167517
6272	-0.167547
6273	-0.167578
6274	-0.167609
6275	-0.167641
6276	-0.167673
6277	-0.167706
6278	-0.167740
6279	-0.167774
6280	-0.167808
6281	-0.167844
6282	-0.167879
6283	-0.167916
6284	-0.167953
6285	-0.167990
6286	-0.168029
6287	-0.168068
6288	-0.168107
6289	-0.168147
6290	-0.168188
6291	-0.168229
6292	-0.168271
6293	-0.168314
6294	-0.168357
6295	-0.168401
6296	-0.168445
6297	-0.168491
6298	-0.168536
6299	-0.168583
6300	-0.168630
6301	-0.168678
6302	-0.168726
6303	-0.168775
6304	-0.168825
6305	-0.168875
6306	-0.168926
6307	-0.168978
6308	-0.169030
6309	-0.169083
6310	-0.169137
6311	-0.169191
6312	-0.169246
6313	-0.169301
6314	-0.169357
6315	-0.169414
6316	-0.169471
6317	-0.169529
6318	-0.169587
6319	-0.169646
6320	-0.169706
6321	-0.169766
6322	-0.169826
6323	-0.169888
6324	-0.169949
6325	-0.170012
6326	-0.170074
6327	-0.170138
6328	-0.170201
6329	-0.170266
6330	-0.170330
6331	-0.170396
6332	-0.170461
6333	-0.170527
6334	-0.170594
6335	-0.170661
6336	-0.170728
6337	-0.170796
6338	-0.170864
6339	-0.170933
6340	-0.171001
6341	-0.171071
6342	-0.171140
6343	-0.171210
6344	-0.171280
6345	-0.171350
6346	-0.171421
6347	-0.171492
6348	-0.171563
6349	-0.171634
6350	-0.171705
6351	-0.171777
6352	-0.171849
6353	-0.171921
6354	-0.171993
6355	-0.172065
6356	-0.172137
6357	-0.172209
6358	-0.172281
6359	-0.172354
6360	-0.172426
6361	-0.172498
6362	-0.172570
6363	-0.172643
6364	-0.172715
6365	-0.172787
6366	-0.172858
6367	-0.172930
6368	-0.173002
6369	-0.173073
6370	-0.173144
6371	-0.173215
6372	-0.173285
6373	-0.173356
6374	-0.173426
6375	-0.173495
6376	-0.173565
6377	-0.173633
6378	-0.173702
6379	-0.173770
6380	-0.173838
6381	-0.173905
6382	-0.173972
6383	-0.174038
6384	-0.174103
6385	-0.174168
6386	-0.174233
6387	-0.174297
6388	-0.174360
6389	-0.174422
6390	-0.174484
6391	-0.174545
6392	-0.174606
6393	-0.174665
6394	-0.174724
6395	-0.174782
6396	-0.174839
6397	-0.174895
6398	-0.174951
6399	-0.175005
6400	-0.175058
6401	-0.175111
6402	-0.175162
6403	-0.175213
6404	-0.175262
6405	-0.175311
6406	-0.175358
6407	-0.175404
6408	-0.175449
6409	-0.175493
6410	-0.175535
6411	-0.175577
6412	-0.175617
6413	-0.175656
6414	-0.175693
6415	-0.175729
6416	-0.175764
6417	-0.175798
6418	-0.175830
6419	-0.175861
6420	-0.175890
6421	-0.175917
6422	-0.175944
6423	-0.175968
6424	-0.175992
6425	-0.176013
6426	-0.176033
6427	-0.176051
6428	-0.176068
6429	-0.176083
6430	-0.176097
6431	-0.176108
6432	-0.176118
6433	-0.176126
6434	-0.176133
6435	-0.176137
6436	-0.176140
6437	-0.176141
6438	-0.176140
6439	-0.176137
6440	-0.176132
6441	-0.176126
6442	-0.176117
6443	-0.176106
6444	-0.176094
6445	-0.176079
6446	-0.176062
6447	-0.176044
6448	-0.176023
6449	-0.176000
6450	-0.175975
6451	-0.175948
6452	-0.175919
6453	-0.175887
6454	-0.175854
6455	-0.175818
6456	-0.175780
6457	-0.175739
6458	-0.175697
6459	-0.175652
6460	-0.175605
6461	-0.175556
6462	-0.175504
6463	-0.175450
6464	-0.175394
6465	-0.175335
6466	-0.175274
6467	-0.175211
6468	-0.175145
6469	-0.175077
6470	-0.175006
6471	-0.174933
6472	-0.174857
6473	-0.174779
6474	-0.174699
6475	-0.174616
6476	-0.174531
6477	-0.174443
6478	-0.174352
6479	-0.174260
6480	-0.174164
6481	-0.174066
6482	-0.173966
6483	-0.173863
6484	-0.173757
6485	-0.173649
6486	-0.173538
6487	-0.173425
6488	-0.173309
6489	-0.173191
6490	-0.173070
6491	-0.172946
6492	-0.172820
6493	-0.172691
6494	-0.172560
6495	-0.172426
6496	-0.172289
6497	-0.172150
6498	-0.172008
6499	-0.171863
6500	-0.171716
6501	-0.171567
6502	-0.171415
6503	-0.171260
6504	-0.171102
6505	-0.170942
6506	-0.170780
6507	-0.170614
6508	-0.170447
6509	-0.170276
6510	-0.170103
6511	-0.169928
6512	-0.169749
6513	-0.169569
6514	-0.169385
6515	-0.169199
6516	-0.169011
6517	-0.168820
6518	-0.168627
6519	-0.168431
6520	-0.168232
6521	-0.168031
6522	-0.167827
6523	-0.167621
6524	-0.167413
6525	-0.167202
6526	-0.166988
6527	-0.166772
6528	-0.166554
6529	-0.166333
6530	-0.166110
6531	-0.165884
6532	-0.165656
6533	-0.165426
6534	-0.165193
6535	-0.164958
6536	-0.164721
6537	-0.164481
6538	-0.164239
6539	-0.163995
6540	-0.163748
6541	-0.163499
6542	-0.163248
6543	-0.162995
6544	-0.162739
6545	-0.162482
6546	-0.162222
6547	-0.161960
6548	-0.161696
6549	-0.161430
6550	-0.161161
6551	-0.160891
6552	-0.160619
6553	-0.160344
6554	-0.160068
6555	-0.159789
6556	-0.159509
6557	-0.159227
6558	-0.158943
6559	-0.158656
6560	-0.158368
6561	-0.158079
6562	-0.157787
6563	-0.157494
6564	-0.157199
6565	-0.156902
6566	-0.156603
6567	-0.156303
6568	-0.156001
6569	-0.155697
6570	-0.155392
6571	-0.155085
6572	-0.154777
6573	-0.154467
6574	-0.154155
6575	-0.153842
6576	-0.153528
6577	-0.153212
6578	-0.152895
6579	-0.152577
6580	-0.152257
6581	-0.151936
6582	-0.151613
6583	-0.151289
6584	-0.150964
6585	-0.150638
6586	-0.150311
6587	-0.149983
6588	-0.149653
6589	-0.149323
6590	-0.148991
6591	-0.148658
6592	-0.148325
6593	-0.147990
6594	-0.147655
6595	-0.147318
6596	-0.146981
6597	-0.146643
6598	-0.146304
6599	-0.145964
6600	-0.145624
6601	-0.145283
6602	-0.144941
6603	-0.144599
6604	-0.144256
6605	-0.143912
6606	-0.143568
6607	-0.143224
6608	-0.142879
6609	-0.142533
6610	-0.142187
6611	-0.141841
6612	-0.141494
6613	-0.141147
6614	-0.140800
6615	-0.140452
6616	-0.140105
6617	-0.139757
6618	-0.139409
6619	-0.139061
6620	-0.138712
6621	-0.138364
6622	-0.138016
6623	-0.137667
6624	-0.137319
6625	-0.136970
6626	-0.136622
6627	-0.136274
6628	-0.135926
6629	-0.135579
6630	-0.135231
6631	-0.134884
6632	-0.134537
6633	-0.134190
6634	-0.133844
6635	-0.133498
6636	-0.133152
6637	-0.132807
6638	-0.132463
6639	-0.132119
6640	-0.131775
6641	-0.131432
6642	-0.131089
6643	-0.130748
6644	-0.130406
6645	-0.130066
6646	-0.129726
6647	-0.129387
6648	-0.129048
6649	-0.128711
6650	-0.128374
6651	-0.128038
6652	-0.127703
6653	-0.127369
6654	-0.127036
6655	-0.126703
6656	-0.126372
6657	-0.126042
6658	-0.125712
6659	-0.125384
6660	-0.125057
6661	-0.124731
6662	-0.124406
6663	-0.124082
6664	-0.123759
6665	-0.123438
6666	-0.123117
6667	-0.122798
6668	-0.122480
6669	-0.122164
6670	-0.121849
6671	-0.121535
6672	-0.121222
6673	-0.120911
6674	-0.120601
6675	-0.120293
6676	-0.119986
6677	-0.119681
6678	-0.119377
6679	-0.119074
6680	-0.118773
6681	-0.118474
6682	-0.118176
6683	-0.117879
6684	-0.117584
6685	-0.117291
6686	-0.116999
6687	-0.116709
6688	-0.116421
6689	-0.116134
6690	-0.115849
6691	-0.115566
6692	-0.115284
6693	-0.115004
6694	-0.114726
6695	-0.114450
6696	-0.114175
6697	-0.113902
6698	-0.113631
6699	-0.113361
6700	-0.113093
6701	-0.112827
6702	-0.112563
6703	-0.112301
6704	-0.112041
6705	-0.111782
6706	-0.111525
6707	-0.111271
6708	-0.111018
6709	-0.110766
6710	-0.110517
6711	-0.110270
6712	-0.110024
6713	-0.109780
6714	-0.109539
6715	-0.109299
6716	-0.109061
6717	-0.108825
6718	-0.108590
6719	-0.108358
6720	-0.108128
6721	-0.107899
6722	-0.107673
6723	-0.107448
6724	-0.107225
6725	-0.107004
6726	-0.106786
6727	-0.106569
6728	-0.106353
6729	-0.106140
6730	-0.105929
6731	-0.105719
6732	-0.105512
6733	-0.105306
6734	-0.105102
6735	-0.104900
6736	-0.104700
6737	-0.104502
6738	-0.104306
6739	-0.104111
6740	-0.103919
6741	-0.103728
6742	-0.103539
6743	-0.103352
6744	-0.103167
6745	-0.102983
6746	-0.102801
6747	-0.102621
6748	-0.102443
6749	-0.102267
6750	-0.102092
6751	-0.101919
6752	-0.101748
6753	-0.101579
6754	-0.101411
6755	-0.101245
6756	-0.101080
6757	-0.100918
6758	-0.100757
6759	-0.100597
6760	-0.100439
6761	-0.100283
6762	-0.100128
6763	-0.099975
6764	-0.099824
6765	-0.099674
6766	-0.099525
6767	-0.099378
6768	-0.099233
6769	-0.099089
6770	-0.098946
6771	-0.098805
6772	-0.098666
6773	-0.098527
6774	-0.098390
6775	-0.098255
6776	-0.098121
6777	-0.097988
6778	-0.097856
6779	-0.097726
6780	-0.097597
6781	-0.097469
6782	-0.097342
6783	-0.097217
6784	-0.097092
6785	-0.096969
6786	-0.096847
6787	-0.096726
6788	-0.096606
6789	-0.096487
6790	-0.096369
6791	-0.096253
6792	-0.096137
6793	-0.096022
6794	-0.095908
6795	-0.095795
6796	-0.095683
6797	-0.095571
6798	-0.095461
6799	-0.095351
6800	-0.095242
6801	-0.095134
6802	-0.095027
6803	-0.094920
6804	-0.094814
6805	-0.094708
6806	-0.094604
6807	-0.094499
6808	-0.094396
6809	-0.094293
6810	-0.094190
6811	-0.094088
6812	-0.093986
6813	-0.093885
6814	-0.093784
6815	-0.093684
6816	-0.093584
6817	-0.093484
6818	-0.093384
6819	-0.093285
6820	-0.093186
6821	-0.093088
6822	-0.092989
6823	-0.092891
6824	-0.092792
6825	-0.092694
6826	-0.092596
6827	-0.092498
6828	-0.092400
6829	-0.092302
6830	-0.092204
6831	-0.092106
6832	-0.092008
6833	-0.091909
6834	-0.091811
6835	-0.091712
6836	-0.091614
6837	-0.091514
6838	-0.091415
6839	-0.091316
6840	-0.091216
6841	-0.091116
6842	-0.091015
6843	-0.090914
6844	-0.090813
6845	-0.090711
6846	-0.090609
6847	-0.090506
6848	-0.090403
6849	-0.090299
6850	-0.090194
6851	-0.090089
6852	-0.089984
6853	-0.089878
6854	-0.089771
6855	-0.089663
6856	-0.089555
6857	-0.089446
6858	-0.089336
6859	-0.089225
6860	-0.089114
6861	-0.089002
6862	-0.088889
6863	-0.088775
6864	-0.088660
6865	-0.088544
6866	-0.088427
6867	-0.088309
6868	-0.088191
6869	-0.088071
6870	-0.087950
6871	-0.087828
6872	-0.087705
6873	-0.087581
6874	-0.087456
6875	-0.087330
6876	-0.087202
6877	-0.087074
6878	-0.086944
6879	-0.086813
6880	-0.086681
6881	-0.086547
6882	-0.086412
6883	-0.086276
6884	-0.086139
6885	-0.086000
6886	-0.085860
6887	-0.085719
6888	-0.085576
6889	-0.085432
6890	-0.085286
6891	-0.085139
6892	-0.084991
6893	-0.084841
6894	-0.084690
6895	-0.084537
6896	-0.084383
6897	-0.084227
6898	-0.084070
6899	-0.083911
6900	-0.083750
6901	-0.083589
6902	-0.083425
6903	-0.083260
6904	-0.083093
6905	-0.082925
6906	-0.082755
6907	-0.082584
6908	-0.082411
6909	-0.082236
6910	-0.082060
6911	-0.081882
6912	-0.081703
6913	-0.081522
6914	-0.081339
6915	-0.081154
6916	-0.080968
6917	-0.080780
6918	-0.080591
6919	-0.080399
6920	-0.080206
6921	-0.080012
6922	-0.079815
6923	-0.079617
6924	-0.079418
6925	-0.079216
6926	-0.079013
6927	-0.078808
6928	-0.078602
6929	-0.078394
6930	-0.078184
6931	-0.077972
6932	-0.077759
6933	-0.077544
6934	-0.077327
6935	-0.077108
6936	-0.076888
6937	-0.076666
6938	-0.076443
6939	-0.076218
6940	-0.075991
6941	-0.075762
6942	-0.075532
6943	-0.075300
6944	-0.075067
6945	-0.074831
6946	-0.074594
6947	-0.074356
6948	-0.074116
6949	-0.073874
6950	-0.073631
6951	-0.073386
6952	-0.073139
6953	-0.072891
6954	-0.072641
6955	-0.072390
6956	-0.072137
6957	-0.071882
6958	-0.071626
6959	-0.071368
